pecha id,language,url
IAA6A4408,sa,https://github.com/OpenPecha/IAA6A4408
I453D492E,zh,https://github.com/OpenPecha/I453D492E
I5E11B200,zh,https://github.com/OpenPecha/I5E11B200
I2336AD2D,zh,https://github.com/OpenPecha/I2336AD2D
I711C5A8A,zh,https://github.com/OpenPecha/I711C5A8A
I37079334,bo,https://github.com/OpenPecha/I37079334
